uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
ZM210618P00430000-12_17_20-16:50,ZM210618P00430000,2020-12-08 20:26:57,430.0,95.27,90.2,91.4,0.0,11.0,112.0,0.6515843,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.1032713
ZM210618P00440000-12_17_20-16:50,ZM210618P00440000,2020-12-08 20:26:57,440.0,91.61,96.8,97.8,0.0,6.0,61.0,0.6510808,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.1289288
ZM210618P00450000-12_17_20-16:50,ZM210618P00450000,2020-12-10 14:44:57,450.0,107.9,103.5,104.8,0.0,1.0,561.0,0.6520878,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.1545863
ZM210618P00460000-12_17_20-16:50,ZM210618P00460000,2020-12-09 19:07:30,460.0,116.82,110.5,111.9,0.0,3.0,331.0,0.653339,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.1802437
ZM210618P00470000-12_17_20-16:50,ZM210618P00470000,2020-12-09 17:48:06,470.0,121.3,117.6,118.7,0.0,1.0,23.0,0.6522862,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.2059012
ZM210618P00480000-12_17_20-16:50,ZM210618P00480000,2020-12-10 14:30:05,480.0,135.1,124.9,126.3,0.0,1.0,155.0,0.6542698,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.2315587
ZM210618P00490000-12_17_20-16:50,ZM210618P00490000,2020-12-10 16:46:08,490.0,134.1,132.3,133.4,-0.8999939,2.0,64.0,0.6531712,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.2572162
ZM210618P00500000-12_17_20-16:50,ZM210618P00500000,2020-12-10 15:29:44,500.0,141.9,139.9,141.0,0.0,6.0,65.0,0.6539341,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.2828736
ZM210618P00510000-12_17_20-16:50,ZM210618P00510000,2020-12-09 16:08:16,510.0,146.1,147.6,148.8,0.0,1.0,13.0,0.6548496,p,12_17_20-16:50,2021-06-18,ZM,389.75,19031.0,0.50059,0.3085311
BAC201218C00022500-12_17_20-16:50,BAC201218C00022500,2020-11-24 18:01:40,22.5,6.13,6.0,6.15,0.0,,0.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.2080253
BAC201218C00023000-12_17_20-16:50,BAC201218C00023000,2020-12-16 18:51:45,23.0,5.48,5.6,5.7,-0.52,5.0,1488.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1904259
BAC201218C00023500-12_17_20-16:50,BAC201218C00023500,2020-12-15 17:22:39,23.5,5.05,5.1,5.2,-0.3999996,4.0,4.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1728265
BAC201218C00024000-12_17_20-16:50,BAC201218C00024000,2020-12-17 14:56:25,24.0,4.59,4.6,4.7,-0.46,1.0,3285.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.155227
BAC201218C00024500-12_17_20-16:50,BAC201218C00024500,2020-12-11 18:14:19,24.5,3.95,4.0,4.25,-0.45,20.0,75.0,0.9687503,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1376276
BAC201218C00025000-12_17_20-16:50,BAC201218C00025000,2020-12-16 20:43:22,25.0,3.71,3.6,3.7,-0.3400002,106.0,2089.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1200282
BAC201218C00025500-12_17_20-16:50,BAC201218C00025500,2020-12-16 16:40:05,25.5,3.15,3.05,3.2,-0.0999999,5.0,6.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1024287
BAC201218C00026000-12_17_20-16:50,BAC201218C00026000,2020-12-17 15:24:24,26.0,2.61,2.62,2.69,-0.5400002,6.0,3673.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0848293
BAC201218C00026500-12_17_20-16:50,BAC201218C00026500,2020-12-17 14:30:02,26.5,2.16,2.16,2.2,-0.3399999,1.0,155.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0672298
BAC201218C00027000-12_17_20-16:50,BAC201218C00027000,2020-12-17 15:21:00,27.0,1.68,1.64,1.7,-0.5000001,63.0,42860.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0496304
BAC201218C00027500-12_17_20-16:50,BAC201218C00027500,2020-12-17 14:35:09,27.5,1.14,1.18,1.21,-0.5600001,2.0,783.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.032031
BAC201218C00028000-12_17_20-16:50,BAC201218C00028000,2020-12-17 15:25:38,28.0,0.73,0.72,0.74,-0.54,3657.0,69131.0,1e-05,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0144315
BAC201218C00028500-12_17_20-16:50,BAC201218C00028500,2020-12-17 15:24:50,28.5,0.33,0.34,0.35,-0.55,370.0,6335.0,0.2441482,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,0.0031679
BAC201218C00029000-12_17_20-16:50,BAC201218C00029000,2020-12-17 15:25:43,29.0,0.13,0.13,0.14,-0.45,6880.0,30807.0,0.2910227,c,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,0.0207673
BAC201218P00022000-12_17_20-16:50,BAC201218P00022000,2020-12-17 14:55:32,22.0,0.01,0.0,0.01,-0.01,5.0,34158.0,1.4375028,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.2256248
BAC201218P00022500-12_17_20-16:50,BAC201218P00022500,2020-12-08 16:32:38,22.5,0.02,0.0,0.02,0.0,1.0,1503.0,1.4375028,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.2080253
BAC201218P00023000-12_17_20-16:50,BAC201218P00023000,2020-12-17 14:55:32,23.0,0.03,0.0,0.01,0.01,5.0,28529.0,1.1875041,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1904259
BAC201218P00023500-12_17_20-16:50,BAC201218P00023500,2020-12-15 18:24:32,23.5,0.01,0.0,0.01,-0.01,9.0,2003.0,1.1250044,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1728265
BAC201218P00024000-12_17_20-16:50,BAC201218P00024000,2020-12-16 19:39:46,24.0,0.01,0.0,0.01,-0.02,19.0,17607.0,1.000005,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.155227
BAC201218P00024500-12_17_20-16:50,BAC201218P00024500,2020-12-14 15:13:19,24.5,0.02,0.0,0.01,-0.01,1.0,508.0,0.9062509,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1376276
BAC201218P00025000-12_17_20-16:50,BAC201218P00025000,2020-12-17 14:31:01,25.0,0.01,0.0,0.01,-0.02,2.0,28704.0,0.8125019,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1200282
BAC201218P00025500-12_17_20-16:50,BAC201218P00025500,2020-12-16 19:01:16,25.5,0.01,0.0,0.01,-0.03,1.0,1720.0,0.6875031,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.1024287
BAC201218P00026000-12_17_20-16:50,BAC201218P00026000,2020-12-17 14:46:48,26.0,0.01,0.0,0.01,-0.04,21.0,11799.0,0.5937541,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0848293
BAC201218P00026500-12_17_20-16:50,BAC201218P00026500,2020-12-17 14:48:51,26.5,0.01,0.01,0.02,-0.05,102.0,4239.0,0.5937541,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0672298
BAC201218P00027000-12_17_20-16:50,BAC201218P00027000,2020-12-17 15:05:08,27.0,0.03,0.02,0.03,-0.04,14.0,12254.0,0.5234423,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0496304
BAC201218P00027500-12_17_20-16:50,BAC201218P00027500,2020-12-17 15:08:10,27.5,0.03,0.03,0.04,-0.08,137.0,15656.0,0.4492243,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.032031
BAC201218P00028000-12_17_20-16:50,BAC201218P00028000,2020-12-17 15:08:48,28.0,0.06,0.06,0.07,-0.12,665.0,20129.0,0.3691469,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,-0.0144315
BAC201218P00028500-12_17_20-16:50,BAC201218P00028500,2020-12-17 15:08:41,28.5,0.19,0.19,0.2,-0.1,594.0,7438.0,0.3613345,p,12_17_20-16:50,2020-12-18,BAC,28.4099998,72086.0,0.00196,0.0031679
BAC201224C00024500-12_17_20-16:50,BAC201224C00024500,2020-12-07 16:39:10,24.5,4.6,4.05,4.2,0.0,2.0,1.0,1e-05,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1376276
BAC201224C00025000-12_17_20-16:50,BAC201224C00025000,2020-12-16 19:22:32,25.0,3.6,3.6,3.75,-0.3500001,2.0,43.0,0.4218808,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1200282
BAC201224C00025500-12_17_20-16:50,BAC201224C00025500,2020-12-16 16:40:28,25.5,3.2,3.15,3.25,-0.55,5.0,12.0,0.3750062,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1024287
BAC201224C00026000-12_17_20-16:50,BAC201224C00026000,2020-12-15 17:38:24,26.0,2.64,2.67,2.72,-0.3,67.0,205.0,1e-05,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.0848293
BAC201224C00026500-12_17_20-16:50,BAC201224C00026500,2020-12-17 15:03:01,26.5,2.18,2.2,2.24,-0.3199999,11.0,532.0,1e-05,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.0672298
BAC201224C00027000-12_17_20-16:50,BAC201224C00027000,2020-12-17 14:44:55,27.0,1.63,1.72,1.76,-0.58,1.0,2911.0,0.2461013,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.0496304
BAC201224C00027500-12_17_20-16:50,BAC201224C00027500,2020-12-17 14:51:06,27.5,1.28,1.29,1.31,-0.32,2.0,605.0,0.259773,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.032031
BAC201224C00028000-12_17_20-16:50,BAC201224C00028000,2020-12-17 15:21:40,28.0,0.87,0.88,0.9,-0.55,1172.0,2109.0,0.2578199,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.0144315
BAC201224C00028500-12_17_20-16:50,BAC201224C00028500,2020-12-17 15:25:02,28.5,0.55,0.55,0.57,-0.49,253.0,5855.0,0.259773,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,0.0031679
BAC201224C00029000-12_17_20-16:50,BAC201224C00029000,2020-12-17 15:21:54,29.0,0.31,0.32,0.33,-0.45,638.0,8451.0,0.2617261,c,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,0.0207673
BAC201224P00023000-12_17_20-16:50,BAC201224P00023000,2020-12-16 15:58:12,23.0,0.01,0.01,0.03,-0.01,40.0,1114.0,0.7343777,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1904259
BAC201224P00023500-12_17_20-16:50,BAC201224P00023500,2020-12-16 14:42:41,23.5,0.01,0.01,0.03,-0.05,136.0,289.0,0.6718783,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1728265
BAC201224P00024000-12_17_20-16:50,BAC201224P00024000,2020-12-16 20:02:00,24.0,0.02,0.01,0.02,-0.01,3.0,743.0,0.5781292,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.155227
BAC201224P00024500-12_17_20-16:50,BAC201224P00024500,2020-12-17 14:38:33,24.5,0.02,0.0,0.03,-0.03,1.0,406.0,0.5234423,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1376276
BAC201224P00025000-12_17_20-16:50,BAC201224P00025000,2020-12-16 20:58:26,25.0,0.02,0.01,0.03,-0.05,42.0,685.0,0.5234423,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1200282
BAC201224P00025500-12_17_20-16:50,BAC201224P00025500,2020-12-16 20:24:40,25.5,0.03,0.02,0.03,-0.03,9.0,610.0,0.4609429,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.1024287
BAC201224P00026000-12_17_20-16:50,BAC201224P00026000,2020-12-17 14:51:25,26.0,0.03,0.03,0.04,-0.06,2.0,1532.0,0.4218808,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.0848293
BAC201224P00026500-12_17_20-16:50,BAC201224P00026500,2020-12-17 14:30:44,26.5,0.04,0.04,0.05,-0.08,10.0,3601.0,0.3769594,p,12_17_20-16:50,2020-12-24,BAC,28.4099998,72086.0,0.018398,-0.0672298
BAC201231C00025500-12_17_20-16:50,BAC201231C00025500,2020-12-10 20:31:37,25.5,3.65,3.1,3.25,0.0,3.0,49.0,0.296882,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.1024287
BAC201231C00026000-12_17_20-16:50,BAC201231C00026000,2020-12-17 14:38:26,26.0,2.69,2.68,2.74,-0.3599999,1.0,435.0,0.2187578,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0848293
BAC201231C00026500-12_17_20-16:50,BAC201231C00026500,2020-12-17 14:30:02,26.5,2.26,2.22,2.28,-0.4000001,1.0,185.0,0.2675854,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0672298
BAC201231C00027000-12_17_20-16:50,BAC201231C00027000,2020-12-16 19:27:23,27.0,1.77,1.76,1.83,-0.3399999,8.0,448.0,0.2675854,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0496304
BAC201231C00027500-12_17_20-16:50,BAC201231C00027500,2020-12-16 20:07:44,27.5,1.4,1.37,1.41,-0.4400001,14.0,1230.0,0.2646558,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.032031
BAC201231C00028000-12_17_20-16:50,BAC201231C00028000,2020-12-17 14:34:12,28.0,1.0,0.99,1.04,-0.51,6.0,1601.0,0.2627027,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0144315
BAC201231C00028500-12_17_20-16:50,BAC201231C00028500,2020-12-17 15:09:44,28.5,0.71,0.71,0.73,-0.46,278.0,1634.0,0.2617261,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,0.0031679
BAC201231C00029000-12_17_20-16:50,BAC201231C00029000,2020-12-17 15:12:15,29.0,0.49,0.48,0.49,-0.41,1415.0,12092.0,0.2627027,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,0.0207673
BAC201231C00029500-12_17_20-16:50,BAC201231C00029500,2020-12-17 14:54:27,29.5,0.3,0.31,0.32,-0.38,43.0,1105.0,0.2675854,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,0.0383668
BAC201231C00030000-12_17_20-16:50,BAC201231C00030000,2020-12-17 15:06:21,30.0,0.2,0.2,0.21,-0.3,279.0,4286.0,0.277351,c,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,0.0559662
BAC201231P00024500-12_17_20-16:50,BAC201231P00024500,2020-12-16 14:37:41,24.5,0.04,0.02,0.03,-0.03,2.0,995.0,0.4296932,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.1376276
BAC201231P00025000-12_17_20-16:50,BAC201231P00025000,2020-12-16 20:31:46,25.0,0.03,0.03,0.04,-0.04,13.0,1330.0,0.4023497,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.1200282
BAC201231P00025500-12_17_20-16:50,BAC201231P00025500,2020-12-16 20:31:45,25.5,0.05,0.04,0.05,-0.05,24.0,1976.0,0.3730531,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.1024287
BAC201231P00026000-12_17_20-16:50,BAC201231P00026000,2020-12-17 14:30:12,26.0,0.08,0.06,0.07,-0.07,4.0,1013.0,0.351569,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0848293
BAC201231P00026500-12_17_20-16:50,BAC201231P00026500,2020-12-16 20:30:40,26.5,0.12,0.09,0.1,-0.07,2689.0,4801.0,0.3281317,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0672298
BAC201231P00027000-12_17_20-16:50,BAC201231P00027000,2020-12-17 14:37:16,27.0,0.16,0.14,0.15,-0.07,1.0,2160.0,0.3105538,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0496304
BAC201231P00027500-12_17_20-16:50,BAC201231P00027500,2020-12-17 14:54:30,27.5,0.24,0.22,0.23,-0.1,122.0,479.0,0.296882,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.032031
BAC201231P00028000-12_17_20-16:50,BAC201231P00028000,2020-12-17 14:52:19,28.0,0.37,0.35,0.36,-0.05,24.0,1469.0,0.2890696,p,12_17_20-16:50,2020-12-31,BAC,28.4099998,72086.0,0.037576,-0.0144315
BAC210108C00027000-12_17_20-16:50,BAC210108C00027000,2020-12-16 20:47:16,27.0,2.1,1.94,2.0,-0.3200002,206.0,398.0,0.3125069,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.0496304
BAC210108C00027500-12_17_20-16:50,BAC210108C00027500,2020-12-16 20:56:38,27.5,1.72,1.57,1.6,-0.18,10.0,112.0,0.2988351,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.032031
BAC210108C00028000-12_17_20-16:50,BAC210108C00028000,2020-12-17 15:01:32,28.0,1.24,1.24,1.26,-0.4399999,8.0,206.0,0.2963938,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.0144315
BAC210108C00028500-12_17_20-16:50,BAC210108C00028500,2020-12-17 14:58:09,28.5,0.94,0.94,0.96,-0.31,4.0,1399.0,0.2919993,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,0.0031679
BAC210108C00029000-12_17_20-16:50,BAC210108C00029000,2020-12-17 14:43:12,29.0,0.69,0.7,0.72,-0.41,3.0,1736.0,0.2929758,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,0.0207673
BAC210108C00029500-12_17_20-16:50,BAC210108C00029500,2020-12-17 15:01:41,29.5,0.52,0.52,0.53,-0.34,5.0,845.0,0.2949289,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,0.0383668
BAC210108C00030000-12_17_20-16:50,BAC210108C00030000,2020-12-17 14:57:06,30.0,0.37,0.37,0.38,-0.31,16.0,2479.0,0.2959055,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,0.0559662
BAC210108C00030500-12_17_20-16:50,BAC210108C00030500,2020-12-17 14:31:32,30.5,0.3,0.26,0.28,-0.16,3.0,323.0,0.3037179,c,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,0.0735657
BAC210108P00025500-12_17_20-16:50,BAC210108P00025500,2020-12-16 18:49:00,25.5,0.16,0.12,0.13,-0.04,3.0,522.0,0.379889,p,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.1024287
BAC210108P00026000-12_17_20-16:50,BAC210108P00026000,2020-12-16 19:04:26,26.0,0.18,0.16,0.17,-0.06,66.0,351.0,0.3613345,p,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.0848293
BAC210108P00026500-12_17_20-16:50,BAC210108P00026500,2020-12-16 20:44:33,26.5,0.23,0.22,0.23,-0.09,173.0,1020.0,0.3476628,p,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.0672298
BAC210108P00027000-12_17_20-16:50,BAC210108P00027000,2020-12-17 14:51:06,27.0,0.3,0.31,0.32,-0.08,4.0,1239.0,0.3388738,p,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.0496304
BAC210108P00027500-12_17_20-16:50,BAC210108P00027500,2020-12-16 20:56:18,27.5,0.43,0.42,0.44,-0.04,34.0,1040.0,0.3300848,p,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.032031
BAC210108P00028000-12_17_20-16:50,BAC210108P00028000,2020-12-17 14:54:00,28.0,0.58,0.58,0.6,-0.09,5.0,313.0,0.3242255,p,12_17_20-16:50,2021-01-08,BAC,28.4099998,72086.0,0.059494,-0.0144315
BAC210115C00021000-12_17_20-16:50,BAC210115C00021000,2020-12-15 18:40:05,21.0,7.8,7.65,7.75,-0.5,8.0,228.0,0.4843802,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.2608236
BAC210115C00022000-12_17_20-16:50,BAC210115C00022000,2020-12-15 18:57:25,22.0,6.85,6.65,6.75,-0.0300002,1.0,1620.0,0.4218808,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.2256248
BAC210115C00023000-12_17_20-16:50,BAC210115C00023000,2020-12-17 14:32:04,23.0,5.72,5.65,5.8,-0.48,1.0,9045.0,0.4609429,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.1904259
BAC210115C00024000-12_17_20-16:50,BAC210115C00024000,2020-12-15 17:33:09,24.0,4.72,4.7,4.85,-0.5300002,13.0,8058.0,0.4414118,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.155227
BAC210115C00025000-12_17_20-16:50,BAC210115C00025000,2020-12-17 15:00:12,25.0,3.79,3.75,3.85,-0.46,21.0,116682.0,0.3613345,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.1200282
BAC210115C00026000-12_17_20-16:50,BAC210115C00026000,2020-12-17 14:44:58,26.0,2.86,2.89,2.95,-0.48,18.0,23374.0,0.3418035,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.0848293
BAC210115C00027000-12_17_20-16:50,BAC210115C00027000,2020-12-17 15:00:22,27.0,2.07,2.09,2.12,-0.4400001,8.0,49061.0,0.3222724,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.0496304
BAC210115C00028000-12_17_20-16:50,BAC210115C00028000,2020-12-17 14:57:20,28.0,1.39,1.39,1.41,-0.46,43.0,115751.0,0.3081124,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.0144315
BAC210115C00029000-12_17_20-16:50,BAC210115C00029000,2020-12-17 14:57:41,29.0,0.85,0.86,0.87,-0.38,163.0,35087.0,0.3017648,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,0.0207673
BAC210115C00030000-12_17_20-16:50,BAC210115C00030000,2020-12-17 14:54:00,30.0,0.51,0.5,0.51,-0.29,212.0,128718.0,0.3037179,c,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,0.0559662
BAC210115P00021000-12_17_20-16:50,BAC210115P00021000,2020-12-15 18:30:43,21.0,0.04,0.03,0.04,-0.03,1.0,17159.0,0.554692,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.2608236
BAC210115P00022000-12_17_20-16:50,BAC210115P00022000,2020-12-16 20:31:09,22.0,0.05,0.05,0.06,-0.03,106.0,33221.0,0.5195361,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.2256248
BAC210115P00023000-12_17_20-16:50,BAC210115P00023000,2020-12-17 14:34:04,23.0,0.08,0.07,0.08,-0.02,4.0,96682.0,0.4804739,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.1904259
BAC210115P00024000-12_17_20-16:50,BAC210115P00024000,2020-12-17 14:42:35,24.0,0.11,0.1,0.11,-0.02,20.0,24206.0,0.4355525,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.155227
BAC210115P00025000-12_17_20-16:50,BAC210115P00025000,2020-12-17 14:54:25,25.0,0.17,0.16,0.17,-0.01,18.0,154282.0,0.4023497,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.1200282
BAC210115P00026000-12_17_20-16:50,BAC210115P00026000,2020-12-17 14:43:56,26.0,0.26,0.25,0.26,-0.01,1.0,25347.0,0.3652407,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.0848293
BAC210115P00027000-12_17_20-16:50,BAC210115P00027000,2020-12-16 20:54:31,27.0,0.43,0.43,0.44,-0.01,2713.0,36726.0,0.3437566,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.0496304
BAC210115P00028000-12_17_20-16:50,BAC210115P00028000,2020-12-17 14:44:18,28.0,0.75,0.73,0.75,0.05,22.0,109655.0,0.3325262,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,-0.0144315
BAC210115P00029000-12_17_20-16:50,BAC210115P00029000,2020-12-17 14:44:17,29.0,1.24,1.21,1.22,0.14,80.0,12661.0,0.3281317,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,0.0207673
BAC210115P00030000-12_17_20-16:50,BAC210115P00030000,2020-12-17 14:31:51,30.0,1.83,1.86,1.88,0.13,62.0,79867.0,0.3388738,p,12_17_20-16:50,2021-01-15,BAC,28.4099998,72086.0,0.078672,0.0559662
BAC210122C00027500-12_17_20-16:50,BAC210122C00027500,2020-12-16 19:54:50,27.5,1.93,1.8,1.94,-0.1899999,3.0,8.0,0.3418035,c,12_17_20-16:50,2021-01-22,BAC,28.4099998,72086.0,0.09785,-0.032031
BAC210122C00028000-12_17_20-16:50,BAC210122C00028000,2020-12-17 14:36:09,28.0,1.56,1.48,1.62,-0.24,2.0,235.0,0.3369207,c,12_17_20-16:50,2021-01-22,BAC,28.4099998,72086.0,0.09785,-0.0144315
BAC210122C00028500-12_17_20-16:50,BAC210122C00028500,2020-12-17 14:51:19,28.5,1.39,1.22,1.3,-0.11,2.0,119.0,0.3237372,c,12_17_20-16:50,2021-01-22,BAC,28.4099998,72086.0,0.09785,0.0031679
BAC210122C00029000-12_17_20-16:50,BAC210122C00029000,2020-12-17 14:44:32,29.0,0.99,0.97,1.05,-0.37,13.0,866.0,0.3208076,c,12_17_20-16:50,2021-01-22,BAC,28.4099998,72086.0,0.09785,0.0207673
BAC210122C00029500-12_17_20-16:50,BAC210122C00029500,2020-12-17 14:33:17,29.5,0.86,0.78,0.83,-0.12,5.0,174.0,0.3169014,c,12_17_20-16:50,2021-01-22,BAC,28.4099998,72086.0,0.09785,0.0383668
