uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
MRNA201224C00114000-12_17_20-14:40,MRNA201224C00114000,2020-12-04 20:36:20,114.0,44.25,41.2,45.7,0.0,1.0,8.0,3.9191897,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.293875
MRNA201224C00115000-12_17_20-14:40,MRNA201224C00115000,2020-12-11 20:53:16,115.0,44.5,41.25,44.15,1.7000008,22.0,117.0,3.8852542,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2876809
MRNA201224C00116000-12_17_20-14:40,MRNA201224C00116000,2020-12-11 15:31:45,116.0,44.85,40.1,44.0,2.8499985,2.0,18.0,3.8659671,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2814868
MRNA201224C00117000-12_17_20-14:40,MRNA201224C00117000,2020-12-08 14:31:22,117.0,40.8,39.0,42.05,0.0,4.0,36.0,3.719239,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2752928
MRNA201224C00118000-12_17_20-14:40,MRNA201224C00118000,2020-12-09 16:40:08,118.0,46.9,38.35,42.5,0.0,1.0,52.0,3.7788091,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2690987
MRNA201224C00119000-12_17_20-14:40,MRNA201224C00119000,2020-12-03 15:30:16,119.0,36.75,36.85,41.3,0.0,1.0,6.0,3.6586923,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2629046
MRNA201224C00120000-12_17_20-14:40,MRNA201224C00120000,2020-12-11 19:37:29,120.0,38.3,36.6,40.0,5.8099976,14.0,159.0,3.6206064,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2567105
MRNA201224C00121000-12_17_20-14:40,MRNA201224C00121000,2020-12-10 20:34:00,121.0,37.2,35.75,38.5,0.0,1.0,15.0,3.5266125,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2505164
MRNA201224C00122000-12_17_20-14:40,MRNA201224C00122000,2020-12-11 15:37:18,122.0,41.0,33.6,37.7,10.4,5.0,24.0,3.3916031,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2443224
MRNA201224C00123000-12_17_20-14:40,MRNA201224C00123000,2020-12-11 18:04:08,123.0,36.4,33.95,37.75,3.9500008,7.0,26.0,3.4885267,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2381283
MRNA201224C00124000-12_17_20-14:40,MRNA201224C00124000,2020-12-11 17:56:46,124.0,35.5,32.95,36.7,14.35,2.0,21.0,3.4157729,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2319342
MRNA201224C00125000-12_17_20-14:40,MRNA201224C00125000,2020-12-11 20:43:46,125.0,31.85,32.3,35.0,-2.9499989,37.0,105.0,3.3227556,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2257401
MRNA201224C00126000-12_17_20-14:40,MRNA201224C00126000,2020-12-11 19:33:14,126.0,33.0,31.85,34.45,0.0,1.0,36.0,3.3212908,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2195461
MRNA201224C00127000-12_17_20-14:40,MRNA201224C00127000,2020-12-11 16:12:13,127.0,37.15,31.1,33.7,5.6000023,1.0,45.0,3.2854022,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.213352
MRNA201224C00128000-12_17_20-14:40,MRNA201224C00128000,2020-12-11 16:55:07,128.0,33.85,30.15,32.95,-4.550003,1.0,20.0,3.2360859,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2071579
MRNA201224C00129000-12_17_20-14:40,MRNA201224C00129000,2020-12-08 15:03:41,129.0,40.0,28.0,32.3,0.0,1.0,35.0,3.11426,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2009638
MRNA201224C00130000-12_17_20-14:40,MRNA201224C00130000,2020-12-11 19:37:37,130.0,29.75,27.9,31.65,2.5499992,11.0,333.0,3.1269553,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.1947697
MRNA201224C00131000-12_17_20-14:40,MRNA201224C00131000,2020-12-10 16:41:00,131.0,28.78,27.3,29.95,0.0,2.0,3.0,3.0383325,c,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.1885757
MRNA201224P00087000-12_17_20-14:40,MRNA201224P00087000,2020-12-03 19:47:43,87.0,1.08,0.0,1.12,0.0,2.0,7.0,1.8818365,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4611151
MRNA201224P00087500-12_17_20-14:40,MRNA201224P00087500,2020-12-01 18:05:11,87.5,1.32,0.0,1.12,0.0,1.0,2.0,1.8623054,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4580181
MRNA201224P00088000-12_17_20-14:40,MRNA201224P00088000,2020-12-11 14:30:00,88.0,0.1,0.0,1.13,-1.43,1.0,56.0,1.8457039,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4549211
MRNA201224P00088500-12_17_20-14:40,MRNA201224P00088500,2020-12-10 17:20:48,88.5,0.59,0.0,1.13,0.0,1.0,41.0,1.8261727,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.451824
MRNA201224P00089000-12_17_20-14:40,MRNA201224P00089000,2020-12-02 15:35:55,89.0,1.0,0.0,1.13,0.0,7.0,9.0,1.8076181,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.448727
MRNA201224P00090000-12_17_20-14:40,MRNA201224P00090000,2020-12-11 20:43:37,90.0,0.59,0.1,0.62,0.58,13.0,78.0,1.6250019,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4425329
MRNA201224P00091000-12_17_20-14:40,MRNA201224P00091000,2020-11-25 16:00:39,91.0,3.12,0.0,1.15,0.0,40.0,41.0,1.737306,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4363388
MRNA201224P00092000-12_17_20-14:40,MRNA201224P00092000,2020-11-30 16:58:53,92.0,0.7,0.0,1.15,0.0,3.0,23.0,1.7001968,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4301447
MRNA201224P00093000-12_17_20-14:40,MRNA201224P00093000,2020-12-01 19:42:09,93.0,2.05,0.0,1.16,0.0,3.0,14.0,1.6660173,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4239507
MRNA201224P00094000-12_17_20-14:40,MRNA201224P00094000,2020-11-23 14:30:08,94.0,5.0,0.0,1.17,0.0,3.0,6.0,1.6318378,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4177566
MRNA201224P00095000-12_17_20-14:40,MRNA201224P00095000,2020-12-11 16:28:33,95.0,0.59,0.0,1.18,0.29,4.0,70.0,1.5976583,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4115625
MRNA201224P00096000-12_17_20-14:40,MRNA201224P00096000,2020-12-03 17:58:35,96.0,1.48,0.0,1.19,0.0,1.0,8.0,1.5644553,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.4053684
MRNA201224P00097000-12_17_20-14:40,MRNA201224P00097000,2020-12-08 19:16:38,97.0,0.2,0.05,1.2,0.0,1.0,51.0,1.5439476,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3991743
MRNA201224P00098000-12_17_20-14:40,MRNA201224P00098000,2020-12-01 17:44:43,98.0,1.66,0.0,1.21,0.0,2.0,23.0,1.4980494,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3929803
MRNA201224P00099000-12_17_20-14:40,MRNA201224P00099000,2020-12-10 15:28:03,99.0,0.46,0.0,1.26,0.0,1.0,63.0,1.474612,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3867862
MRNA201224P00100000-12_17_20-14:40,MRNA201224P00100000,2020-12-11 20:46:09,100.0,0.18,0.01,0.56,-0.13,75.0,147.0,1.2324257,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3805921
MRNA201224P00101000-12_17_20-14:40,MRNA201224P00101000,2020-12-09 19:41:06,101.0,0.47,0.0,0.65,0.0,51.0,55.0,1.2304726,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.374398
MRNA201224P00102000-12_17_20-14:40,MRNA201224P00102000,2020-12-09 20:46:12,102.0,0.43,0.0,1.45,0.0,3.0,12.0,1.4121123,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3682039
MRNA201224P00103000-12_17_20-14:40,MRNA201224P00103000,2020-12-04 14:30:16,103.0,1.27,0.0,1.52,0.0,1.0,3.0,1.3916046,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3620099
MRNA201224P00104000-12_17_20-14:40,MRNA201224P00104000,2020-12-01 20:18:30,104.0,4.87,0.05,1.53,0.0,35.0,35.0,1.3681672,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3558158
MRNA201224P00105000-12_17_20-14:40,MRNA201224P00105000,2020-12-11 16:56:42,105.0,0.84,0.0,0.65,0.44,7.0,54.0,1.1044967,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3496217
MRNA201224P00106000-12_17_20-14:40,MRNA201224P00106000,2020-12-01 19:53:06,106.0,5.4,0.01,1.64,0.0,1.0,2.0,1.3105503,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3434276
MRNA201224P00107000-12_17_20-14:40,MRNA201224P00107000,2020-12-11 19:21:44,107.0,0.32,0.01,0.57,-0.41,5.0,5.0,1.0205127,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3372336
MRNA201224P00108000-12_17_20-14:40,MRNA201224P00108000,2020-12-11 16:02:29,108.0,0.35,0.1,1.8,-0.19,2.0,14.0,1.2841833,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3310395
MRNA201224P00109000-12_17_20-14:40,MRNA201224P00109000,2020-12-08 20:36:15,109.0,0.38,0.0,2.2,0.0,4.0,11.0,1.2968785,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3248454
MRNA201224P00110000-12_17_20-14:40,MRNA201224P00110000,2020-12-11 20:55:24,110.0,0.42,0.3,0.68,-0.38,8.0,84.0,1.0361376,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3186513
MRNA201224P00111000-12_17_20-14:40,MRNA201224P00111000,2020-12-08 20:00:05,111.0,0.5,0.0,2.28,0.0,9.0,34.0,1.2358437,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3124572
MRNA201224P00112000-12_17_20-14:40,MRNA201224P00112000,2020-12-07 18:30:40,112.0,1.0,0.0,1.86,0.0,3.0,19.0,1.13477,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3062632
MRNA201224P00113000-12_17_20-14:40,MRNA201224P00113000,2020-12-09 19:51:07,113.0,1.0,0.0,2.34,0.0,1.0,1.0,1.1713909,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.3000691
MRNA201224P00114000-12_17_20-14:40,MRNA201224P00114000,2020-12-11 18:13:53,114.0,0.62,0.0,2.44,-1.12,3.0,15.0,1.1484418,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.293875
MRNA201224P00115000-12_17_20-14:40,MRNA201224P00115000,2020-12-11 20:55:24,115.0,0.72,0.48,0.85,-0.29,5.0,79.0,0.9438482,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2876809
MRNA201224P00116000-12_17_20-14:40,MRNA201224P00116000,2020-12-10 20:47:21,116.0,0.99,0.45,2.94,0.0,6.0,34.0,1.1918986,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2814868
MRNA201224P00117000-12_17_20-14:40,MRNA201224P00117000,2020-12-09 18:31:03,117.0,1.72,0.02,2.64,0.0,11.0,32.0,1.0664109,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2752928
MRNA201224P00118000-12_17_20-14:40,MRNA201224P00118000,2020-12-11 15:46:43,118.0,1.0,0.57,2.2,-0.17,2.0,22.0,1.0429735,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2690987
MRNA201224P00119000-12_17_20-14:40,MRNA201224P00119000,2020-12-11 18:42:32,119.0,1.0,0.07,1.86,-0.8099999,11.0,22.0,0.9003916,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2629046
MRNA201224P00120000-12_17_20-14:40,MRNA201224P00120000,2020-12-11 20:46:09,120.0,1.09,0.9,1.32,-0.5599999,67.0,269.0,0.902833,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2567105
MRNA201224P00121000-12_17_20-14:40,MRNA201224P00121000,2020-12-11 20:27:42,121.0,1.21,0.06,1.45,-0.29,36.0,35.0,0.7744163,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2505164
MRNA201224P00122000-12_17_20-14:40,MRNA201224P00122000,2020-12-09 16:26:35,122.0,1.25,0.14,3.1,0.0,1.0,67.0,0.9438482,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2443224
MRNA201224P00123000-12_17_20-14:40,MRNA201224P00123000,2020-12-09 19:16:24,123.0,0.93,0.05,3.45,-2.07,1.0,20.0,0.9316413,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2381283
MRNA201224P00124000-12_17_20-14:40,MRNA201224P00124000,2020-12-09 18:18:23,124.0,1.95,1.16,3.4,0.0,3.0,15.0,0.9907227,p,12_17_20-14:40,2020-12-24,MRNA,161.4445038,126432.0,0.018645,-0.2319342
MRNA201231C00092000-12_17_20-14:40,MRNA201231C00092000,2020-12-07 14:36:01,92.0,60.9,62.75,67.1,0.0,1.0,117.0,4.0268604,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4301447
MRNA201231C00093000-12_17_20-14:40,MRNA201231C00093000,2020-12-07 15:06:45,93.0,69.9,61.95,66.15,0.0,1.0,137.0,3.9819336,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4239507
MRNA201231C00094000-12_17_20-14:40,MRNA201231C00094000,2020-12-09 14:55:17,94.0,72.75,60.6,65.45,0.0,2.0,24.0,3.9174807,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4177566
MRNA201231C00095000-12_17_20-14:40,MRNA201231C00095000,2020-12-11 19:51:56,95.0,62.55,59.75,64.5,4.6899986,2.0,79.0,3.8701175,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4115625
MRNA201231C00096000-12_17_20-14:40,MRNA201231C00096000,2020-12-04 15:45:52,96.0,60.58,58.75,63.45,0.0,2.0,390.0,3.8068852,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4053684
MRNA201231C00097000-12_17_20-14:40,MRNA201231C00097000,2020-12-09 15:20:23,97.0,54.15,57.7,62.5,0.0,3.0,15.0,3.7478034,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3991743
MRNA201231C00098000-12_17_20-14:40,MRNA201231C00098000,2020-12-09 18:18:04,98.0,53.51,57.0,61.35,0.0,15.0,104.0,3.6984871,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3929803
MRNA201231C00099000-12_17_20-14:40,MRNA201231C00099000,2020-12-10 20:39:10,99.0,59.5,56.35,60.5,0.0,3.0,287.0,3.6718758,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3867862
MRNA201231C00100000-12_17_20-14:40,MRNA201231C00100000,2020-12-10 20:50:27,100.0,56.86,55.15,59.5,0.0,17.0,381.0,3.6015635,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3805921
MRNA201231C00101000-12_17_20-14:40,MRNA201231C00101000,2020-12-02 15:28:40,101.0,58.35,54.45,58.8,0.0,9.0,30.0,3.5810557,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.374398
MRNA201231C00102000-12_17_20-14:40,MRNA201231C00102000,2020-12-09 19:28:15,102.0,55.0,53.0,57.5,0.0,1.0,36.0,3.4785169,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3682039
MRNA201231C00103000-12_17_20-14:40,MRNA201231C00103000,2020-12-10 17:23:07,103.0,52.1,52.65,57.0,0.0,1.0,23.0,3.4917005,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3620099
MRNA201231C00104000-12_17_20-14:40,MRNA201231C00104000,2020-12-01 20:24:30,104.0,36.86,51.15,55.9,0.0,8.0,8.0,3.3994156,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3558158
MRNA201231C00105000-12_17_20-14:40,MRNA201231C00105000,2020-12-11 17:25:02,105.0,54.0,50.25,54.55,-8.799999,2.0,137.0,3.3293474,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3496217
MRNA201231C00106000-12_17_20-14:40,MRNA201231C00106000,2020-12-04 15:31:28,106.0,48.5,49.4,54.0,0.0,1.0,14.0,3.309572,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3434276
MRNA201231C00107000-12_17_20-14:40,MRNA201231C00107000,2020-12-10 14:50:33,107.0,51.15,48.65,52.7,0.0,2.0,16.0,3.251955,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3372336
MRNA201231C00108000-12_17_20-14:40,MRNA201231C00108000,2020-12-07 17:45:20,108.0,55.0,47.8,51.95,0.0,1.0,18.0,3.2207051,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3310395
MRNA201231C00109000-12_17_20-14:40,MRNA201231C00109000,2020-12-11 16:42:52,109.0,52.4,46.85,51.0,6.6000023,5.0,23.0,3.1723654,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3248454
MRNA201231C00110000-12_17_20-14:40,MRNA201231C00110000,2020-12-10 20:19:25,110.0,48.6,46.35,49.65,1.5999985,2.0,72.0,3.1269553,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3186513
MRNA201231C00111000-12_17_20-14:40,MRNA201231C00111000,2020-12-09 20:55:12,111.0,48.5,45.45,48.85,0.0,4.0,11.0,3.0903343,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3124572
MRNA201231C00112000-12_17_20-14:40,MRNA201231C00112000,2020-12-02 15:58:52,112.0,56.8,44.55,47.9,0.0,1.0,16.0,3.0454125,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3062632
MRNA201231C00113000-12_17_20-14:40,MRNA201231C00113000,2020-12-02 15:00:04,113.0,38.0,42.65,46.7,0.0,1.0,6.0,2.9321316,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3000691
MRNA201231C00114000-12_17_20-14:40,MRNA201231C00114000,2020-12-11 16:09:14,114.0,49.5,42.9,45.85,4.5,2.0,27.0,2.9561794,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.293875
MRNA201231C00115000-12_17_20-14:40,MRNA201231C00115000,2020-12-11 16:29:22,115.0,47.0,41.15,46.0,2.0999985,4.0,39.0,2.9252957,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.2876809
MRNA201231C00116000-12_17_20-14:40,MRNA201231C00116000,2020-12-09 18:21:08,116.0,43.0,40.8,44.1,4.0,2.0,6.0,2.859622,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.2814868
MRNA201231C00117000-12_17_20-14:40,MRNA201231C00117000,2020-12-11 15:58:10,117.0,46.9,39.55,43.85,-2.5099983,1.0,22.0,2.8342314,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.2752928
MRNA201231C00118000-12_17_20-14:40,MRNA201231C00118000,2020-12-11 15:26:14,118.0,46.05,39.6,42.5,-0.8500023,1.0,9.0,2.8190947,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.2690987
MRNA201231C00119000-12_17_20-14:40,MRNA201231C00119000,2020-12-07 20:10:27,119.0,46.03,38.65,41.45,0.0,1.0,17.0,2.7673371,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.2629046
MRNA201231C00120000-12_17_20-14:40,MRNA201231C00120000,2020-12-10 19:45:48,120.0,41.7,37.6,40.7,5.450001,5.0,68.0,2.7259553,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.2567105
MRNA201231C00121000-12_17_20-14:40,MRNA201231C00121000,2020-12-09 14:31:36,121.0,48.5,37.15,39.7,0.0,1.0,66.0,2.70264,c,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.2505164
MRNA201231P00091000-12_17_20-14:40,MRNA201231P00091000,2020-12-11 20:43:37,91.0,0.7,0.0,1.43,-0.3,9.0,5.0,1.3281284,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4363388
MRNA201231P00092000-12_17_20-14:40,MRNA201231P00092000,2020-12-01 20:40:31,92.0,2.27,0.0,1.45,0.0,5.0,18.0,1.3037144,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4301447
MRNA201231P00093000-12_17_20-14:40,MRNA201231P00093000,2020-12-08 17:11:53,93.0,0.4,0.0,1.57,0.0,2.0,3.0,1.2978551,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4239507
MRNA201231P00094000-12_17_20-14:40,MRNA201231P00094000,2020-12-09 14:30:00,94.0,0.23,0.05,1.61,0.0,2.0,5.0,1.2851598,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4177566
MRNA201231P00095000-12_17_20-14:40,MRNA201231P00095000,2020-12-10 19:33:11,95.0,0.49,0.0,1.49,0.07,5.0,35.0,1.2275429,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4115625
MRNA201231P00096000-12_17_20-14:40,MRNA201231P00096000,2020-12-11 19:11:39,96.0,0.23,0.0,0.5,-1.02,1.0,8.0,0.9726565,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.4053684
MRNA201231P00097000-12_17_20-14:40,MRNA201231P00097000,2020-12-07 15:18:03,97.0,1.23,0.2,2.02,0.0,1.0,8.0,1.2866247,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3991743
MRNA201231P00098000-12_17_20-14:40,MRNA201231P00098000,2020-12-01 19:34:49,98.0,4.75,0.0,1.77,0.0,9.0,14.0,1.190922,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3929803
MRNA201231P00099000-12_17_20-14:40,MRNA201231P00099000,2020-12-01 19:21:51,99.0,3.1,0.0,2.09,0.0,9.0,16.0,1.2104532,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3867862
MRNA201231P00100000-12_17_20-14:40,MRNA201231P00100000,2020-12-11 19:49:41,100.0,0.66,0.06,1.8,0.15,2.0,135.0,1.1494183,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3805921
MRNA201231P00101000-12_17_20-14:40,MRNA201231P00101000,2020-12-01 14:59:03,101.0,1.7,0.0,2.17,0.0,2.0,11.0,1.1650432,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.374398
MRNA201231P00102000-12_17_20-14:40,MRNA201231P00102000,2020-12-10 20:32:40,102.0,0.65,0.01,1.74,0.0,2.0,16.0,1.0786179,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3682039
MRNA201231P00103000-12_17_20-14:40,MRNA201231P00103000,2020-12-11 20:26:54,103.0,0.58,0.0,2.32,-0.22,5.0,26.0,1.1284223,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3620099
MRNA201231P00104000-12_17_20-14:40,MRNA201231P00104000,2020-12-01 20:08:30,104.0,6.2,0.0,0.85,0.0,1.0,10.0,0.8750012,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3558158
MRNA201231P00105000-12_17_20-14:40,MRNA201231P00105000,2020-12-09 20:32:56,105.0,1.07,0.6,2.37,0.0,3.0,160.0,1.1469769,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3496217
MRNA201231P00106000-12_17_20-14:40,MRNA201231P00106000,2020-11-27 14:41:26,106.0,5.15,0.01,2.03,0.0,14.0,0.0,1.0102589,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3434276
MRNA201231P00107000-12_17_20-14:40,MRNA201231P00107000,2020-12-10 17:25:49,107.0,1.17,0.28,2.23,0.0,1.0,5.0,1.0390673,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3372336
MRNA201231P00108000-12_17_20-14:40,MRNA201231P00108000,2020-12-07 16:32:17,108.0,1.89,0.01,2.05,0.0,10.0,5.0,0.9589848,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3310395
MRNA201231P00109000-12_17_20-14:40,MRNA201231P00109000,2020-12-10 16:32:33,109.0,1.5,0.0,1.87,0.25,1.0,8.0,0.9091806,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3248454
MRNA201231P00110000-12_17_20-14:40,MRNA201231P00110000,2020-12-11 20:32:30,110.0,0.96,0.75,2.35,-0.4900001,10.0,197.0,1.0166065,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3186513
MRNA201231P00111000-12_17_20-14:40,MRNA201231P00111000,2020-12-11 18:57:35,111.0,1.14,0.15,1.95,-1.12,1.0,7.0,0.8842785,p,12_17_20-14:40,2020-12-31,MRNA,161.4445038,126432.0,0.037823,-0.3124572
